word	symbol	source	hgnc_symbol	entrez
PKA,	PKA	bioentities_symbol	PRKACB	5567
PKA,	PKA	bioentities_symbol	PRKAR2A	5576
PKC,	PKC	bioentities_symbol	PRKD3	23683
NEP	NEP	hgnc_alias_symbol	MME	4311
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
PKC,	PKC	bioentities_symbol	PRKCH	5583
PKC,	PKC	bioentities_symbol	PRKCQ	5588
L-arg	LARG	hgnc_alias_symbol	ARHGEF12	23365
PKC,	PKC	bioentities_symbol	PRKCG	5582
CNP	CNP	hgnc_symbol	CNP	1267
PKC,	PKC	bioentities_symbol	PRKCI	5584
GC	GC	hgnc_symbol	GC	2638
PKC,	PKC	bioentities_symbol	PRKCZ	5590
PKA,	PKA	bioentities_symbol	PRKAR2B	5577
Rho-GTP	Rho	hgnc_alias_symbol	RHOD	29984
PKA,	PKA	bioentities_symbol	PRKAR1B	5575
PKC,	PKC	bioentities_symbol	PRKCD	5580
PKC,	PKC	bioentities_symbol	PRKCE	5581
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
PKA,	PKA	bioentities_symbol	PRKAR1A	5573
PKA,	PKA	bioentities_symbol	PRKACA	5566
PKA,	PKA	bioentities_symbol	PRKACG	5568
PKC,	PKC	bioentities_symbol	PRKCB	5579
PKC,	PKC	bioentities_symbol	PRKCA	5578
