word	symbol	source	hgnc_symbol	entrez
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PTC	PTC	hgnc_prev_symbol	TAS2R38	5726
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
Runx2	RUNX2	hgnc_symbol	RUNX2	860
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
