word	symbol	source	hgnc_symbol	entrez
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
(STAT4)	STAT4	hgnc_symbol	STAT4	6775
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP10	843
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-33	IL33	hgnc_symbol	IL33	90865
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
Fas/Fasl.	FAS	hgnc_symbol	FAS	355
Fas	FAS	hgnc_symbol	FAS	355
T-bet	T-bet	hgnc_alias_symbol	TBX21	30009
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-25	IL25	hgnc_symbol	IL25	64806
Foxp3	FOXP3	hgnc_symbol	FOXP3	50943
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-21	IL21	hgnc_symbol	IL21	59067
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
(STAT6)	STAT6	hgnc_symbol	STAT6	6778
TSLP	TSLP	hgnc_symbol	TSLP	85480
Thl	TH1	hgnc_alias_symbol	NELFCD	51497
IL-25	IL25	hgnc_symbol	IL25	64806
BCL6	BCL6	hgnc_symbol	BCL6	604
Gata3	GATA3	hgnc_symbol	GATA3	2625
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
(STAT6)	STAT6	hgnc_symbol	STAT6	6778
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-17F	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-22	IL22	hgnc_symbol	IL22	50616
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-22	IL22	hgnc_symbol	IL22	50616
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
BCL6	BCL6	hgnc_symbol	BCL6	604
