word	symbol	source	hgnc_symbol	entrez
LH	LH	bioentities_symbol	CGA	1081
LH	LH	bioentities_symbol	LHB	3972
LH	LH	bioentities_symbol	CGA	1081
LH	LH	bioentities_symbol	LHB	3972
LH	LH	bioentities_symbol	CGA	1081
LH	LH	bioentities_symbol	LHB	3972
NR2F2	NR2F2	hgnc_symbol	NR2F2	7026
LHR	LHR	hgnc_alias_symbol	LHCGR	3973
NR2F2	NR2F2	hgnc_symbol	NR2F2	7026
NR2F2	NR2F2	hgnc_symbol	NR2F2	7026
FSH	FSH	bioentities_symbol	CGA	1081
FSH	FSH	bioentities_symbol	FSHB	2488
-LHR	LHR	hgnc_alias_symbol	LHCGR	3973
LHR	LHR	hgnc_alias_symbol	LHCGR	3973
-LHR	LHR	hgnc_alias_symbol	LHCGR	3973
FSHR	FSHR	hgnc_symbol	FSHR	2492
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
AR	AR	hgnc_symbol	AR	367
CYP17A1	CYP17A1	hgnc_symbol	CYP17A1	1586
AR	AR	hgnc_symbol	AR	367
AR	AR	hgnc_symbol	AR	367
AR	AR	hgnc_symbol	AR	367
CYP19A1	CYP19A1	hgnc_symbol	CYP19A1	1588
VCAM1	VCAM1	hgnc_symbol	VCAM1	7412
VCAM1	VCAM1	hgnc_symbol	VCAM1	7412
VCAM1	VCAM1	hgnc_symbol	VCAM1	7412
