word	symbol	source	hgnc_symbol	entrez
CDH1	CDH1	hgnc_symbol	CDH1	999
PTEN	PTEN	hgnc_symbol	PTEN	5728
PTEN&	PTEN	hgnc_symbol	PTEN	5728
AIFM3	AIFM3	hgnc_symbol	AIFM3	150209
Cadherin	Cadherin	bioentities_symbol	CDH3	1001
Cadherin	Cadherin	bioentities_symbol	CDH4	1002
Cadherin	Cadherin	bioentities_symbol	CDH9	1007
Cadherin	Cadherin	bioentities_symbol	CDH12	1010
Cadherin	Cadherin	bioentities_symbol	CDH13	1012
Cadherin	Cadherin	bioentities_symbol	CDH15	1013
Cadherin	Cadherin	bioentities_symbol	CDH18	1016
Cadherin	Cadherin	bioentities_symbol	CDH20	28316
Cadherin	Cadherin	bioentities_symbol	CDH19	28513
Cadherin	Cadherin	bioentities_symbol	CDH22	64405
Cadherin	Cadherin	bioentities_symbol	CDH1	999
Cadherin	Cadherin	bioentities_symbol	CDH2	1000
Cadherin	Cadherin	bioentities_symbol	CDH5	1003
Cadherin	Cadherin	bioentities_symbol	CDH6	1004
Cadherin	Cadherin	bioentities_symbol	CDH7	1005
Cadherin	Cadherin	bioentities_symbol	CDH8	1006
Cadherin	Cadherin	bioentities_symbol	CDH10	1008
Cadherin	Cadherin	bioentities_symbol	CDH11	1009
Cadherin	Cadherin	bioentities_symbol	CDH16	1014
Cadherin	Cadherin	bioentities_symbol	CDH17	1015
Cadherin	Cadherin	bioentities_symbol	CDH24	64403
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
RAS&	RAS	bioentities_symbol	HRAS	3265
RAS&	RAS	bioentities_symbol	KRAS	3845
RAS&	RAS	bioentities_symbol	NRAS	4893
NKD1	NKD1	hgnc_symbol	NKD1	85407
HMGA2	HMGA2	hgnc_symbol	HMGA2	8091
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
GC	GC	hgnc_symbol	GC	2638
UFC1	UFC1	hgnc_symbol	UFC1	51506
Lin28b	LIN28B	hgnc_symbol	LIN28B	389421
GC	GC	hgnc_symbol	GC	2638
