word	symbol	source	hgnc_symbol	entrez
MTOR	MTOR	hgnc_symbol	MTOR	2475
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
HuR/TIA-1	HuR	hgnc_alias_symbol	ELAVL1	1994
RABSA/ATG4D	ATG4D	hgnc_symbol	ATG4D	84971
ATG3/ATG7	ATG3	hgnc_symbol	ATG3	64422
ROR	ROR	bioentities_symbol	ROR2	4920
PTBP1/PKM2	PKM2	hgnc_prev_symbol	PKM	5315
PTBP1/PKM2	PTBP1	hgnc_symbol	PTBP1	5725
ROR	ROR	bioentities_symbol	ROR1	4919
STAT3	STAT3	hgnc_symbol	STAT3	6774
STMN1	STMN1	hgnc_symbol	STMN1	3925
ATG3/ATG7	ATG7	hgnc_symbol	ATG7	10533
ATG12	ATG12	hgnc_symbol	ATG12	9140
HuR/TIA-1	TIA1	hgnc_symbol	TIA1	7072
STX17	STX17	hgnc_symbol	STX17	55014
