word	symbol	source	hgnc_symbol	entrez
SSB	SSB	hgnc_symbol	SSB	6741
(SSB)	SSB	hgnc_symbol	SSB	6741
H2AX	H2AX	hgnc_prev_symbol	H2AFX	3014
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
ATM	ATM	hgnc_symbol	ATM	472
CHEK2	CHEK2	hgnc_symbol	CHEK2	11200
ATR	ATR	hgnc_symbol	ATR	545
CHEK1	CHEK1	hgnc_symbol	CHEK1	1111
XRCC1	XRCC1	hgnc_symbol	XRCC1	7515
POLB	POLB	hgnc_symbol	POLB	5423
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
PALB2	PALB2	hgnc_symbol	PALB2	79728
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
RAD51	RAD51	hgnc_symbol	RAD51	5888
(HR)X	HRX	hgnc_alias_symbol	KMT2A	4297
