word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	GDF5	8200
БFGF/	FGF	bioentities_symbol	FGF13	2258
БFGF/	FGF	bioentities_symbol	FGF16	8823
Activin	Activin	bioentities_symbol	INHBB	3625
БFGF/	FGF	bioentities_symbol	FGF12	2257
BMP	BMP	bioentities_symbol	BMP5	653
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP7	655
BMP	BMP	bioentities_symbol	GDF7	151449
Activin	Activin	bioentities_symbol	INHBA	3624
БFGF/	FGF	bioentities_symbol	FGF11	2256
БFGF/	FGF	bioentities_symbol	FGF14	2259
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF3	9573
-Activin	Activin	bioentities_symbol	INHBA	3624
BMP	BMP	bioentities_symbol	BMP8A	353500
БFGF/	FGF	bioentities_symbol	FGF19	9965
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP10	27302
E-Cadherin	CDH1	hgnc_symbol	CDH1	999
LIF	LIF	hgnc_symbol	LIF	3976
БFGF/	FGF	bioentities_symbol	FGF8	2253
OCT4/SOX2/KLF4/0-Myc	KLF4	hgnc_symbol	KLF4	9314
-Activin	Activin	bioentities_symbol	INHBB	3625
BMP	BMP	bioentities_symbol	BMP15	9210
OCT4/SOX2/Nanog'LIN28+HLIF+(PD0325901,A-83-01,CHIR99021)	SOX2	hgnc_symbol	SOX2	6657
БFGF/	FGF	bioentities_symbol	FGF3	2248
БFGF/	FGF	bioentities_symbol	FGF4	2249
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	BMP1	649
BMP	BMP	bioentities_symbol	GDF2	2658
БFGF/	FGF	bioentities_symbol	FGF10	2255
БFGF/	FGF	bioentities_symbol	FGF5	2250
БFGF/	FGF	bioentities_symbol	FGF6	2251
БFGF/	FGF	bioentities_symbol	FGF7	2252
OCT4/SOX2/Nanog'LIN28+HLIF+(PD0325901,A-83-01,CHIR99021)	Oct4	hgnc_alias_symbol	POU5F1	5460
БFGF/	FGF	bioentities_symbol	FGF20	26281
БFGF/	FGF	bioentities_symbol	FGF18	8817
БFGF/	FGF	bioentities_symbol	FGF17	8822
БFGF/	FGF	bioentities_symbol	FGF23	8074
БFGF/	FGF	bioentities_symbol	FGF9	2254
BMP	BMP	bioentities_symbol	BMP4	652
БFGF/	FGF	bioentities_symbol	FGF21	26291
BMP	BMP	bioentities_symbol	GDF1	2657
БFGF/	FGF	bioentities_symbol	FGF2	2247
БFGF/	FGF	bioentities_symbol	FGF1	2246
БFGF/	FGF	bioentities_symbol	FGF22	27006
