word	symbol	source	hgnc_symbol	entrez
SNAI2	SNAI2	hgnc_symbol	SNAI2	6591
AHR	AHR	hgnc_symbol	AHR	196
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
E-cadherin	CDH1	hgnc_symbol	CDH1	999
ARNT	ARNT	hgnc_symbol	ARNT	405
AHR	AHR	hgnc_symbol	AHR	196
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
MMP9	MMP9	hgnc_symbol	MMP9	4318
