word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKD3	23683
Akt	AKT	bioentities_symbol	AKT3	10000
IGF-1	IGF1	hgnc_symbol	IGF1	3479
PI3	PI3	hgnc_symbol	PI3	5266
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PLC	PLC	bioentities_symbol	PLCB4	5332
Src	SRC	hgnc_symbol	SRC	6714
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
FAK	FAK	hgnc_alias_symbol	PTK2	5747
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD1	5333
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLC	PLC	bioentities_symbol	PLCZ1	89869
PKC	PKC	bioentities_symbol	PRKCH	5583
