word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
GLP-1R	GLP-1R	hgnc_alias_symbol	GLP1R	2740
Sirt1	SIRT1	hgnc_symbol	SIRT1	23411
DPP-4	DPP4	hgnc_symbol	DPP4	1803
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
FAB	FAB	hgnc_alias_symbol	FANCB	2187
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
