word	symbol	source	hgnc_symbol	entrez
IFN-aR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
OASL	OASL	hgnc_symbol	OASL	8638
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
NOD2	NOD2	hgnc_symbol	NOD2	64127
Jak1	JAK1	hgnc_symbol	JAK1	3716
Tyk2	TYK2	hgnc_symbol	TYK2	7297
CH25H	CH25H	hgnc_symbol	CH25H	9023
TLR7/8,9	TLR8	hgnc_symbol	TLR8	51311
TLR7/8,9	TLR9	hgnc_symbol	TLR9	54106
TLR7/8,9	TLR7	hgnc_symbol	TLR7	51284
TLR3	TLR3	hgnc_symbol	TLR3	7098
MAVS	MAVS	hgnc_symbol	MAVS	57506
STAT2	STAT2	hgnc_symbol	STAT2	6773
-IFN	IFN	hgnc_alias_symbol	IFNA1	3439
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IRF-9	IRF9	hgnc_symbol	IRF9	10379
STAT1	STAT1	hgnc_symbol	STAT1	6772
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR3	TLR3	hgnc_symbol	TLR3	7098
STAT1	STAT1	hgnc_symbol	STAT1	6772
IRF1	IRF1	hgnc_symbol	IRF1	3659
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
IRF3/7	IRF3	hgnc_symbol	IRF3	3661
