word	symbol	source	hgnc_symbol	entrez
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-6R	IL6R	hgnc_symbol	IL6R	3570
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
IL-5R	IL5R	hgnc_prev_symbol	IL5RA	3568
IL-17R	IL17R	hgnc_prev_symbol	IL17RA	23765
GRB2/SOS	GRB2	hgnc_symbol	GRB2	2885
MyD88	MYD88	hgnc_symbol	MYD88	4615
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
MyD88	MYD88	hgnc_symbol	MYD88	4615
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
МАЗРК	MAK	hgnc_symbol	MAK	4117
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
MUC5AC	MUC5AC	hgnc_symbol	MUC5AC	4586
MUC1/2/4	MUC1	hgnc_symbol	MUC1	4582
MUC1/2/4	MUC4	hgnc_symbol	MUC4	4585
MUC1/2/4	MUC2	hgnc_symbol	MUC2	4583
MUC5B	MUC5B	hgnc_symbol	MUC5B	727897
MUC5BMUC1/2/4	MUC4	hgnc_symbol	MUC4	4585
MUC5BMUC1/2/4	MUC2	hgnc_symbol	MUC2	4583
MARCKS	MARCKS	hgnc_symbol	MARCKS	4082
•MARCKS	MARCKS	hgnc_symbol	MARCKS	4082
MARCKS	MARCKS	hgnc_symbol	MARCKS	4082
