word	symbol	source	hgnc_symbol	entrez
1PKB/Akt	AKT	bioentities_symbol	AKT3	10000
1PKB/Akt	AKT	bioentities_symbol	AKT2	208
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
VEGF/VEGFR	VEGF	bioentities_symbol	PGF	5228
1PKB/Akt	AKT	bioentities_symbol	AKT1	207
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFC	7424
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFD	2277
TKR	TKR	hgnc_alias_symbol	TKTL1	8277
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFA	7422
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	KDR	3791
VEGF/VEGFR	VEGF	bioentities_symbol	VEGFB	7423
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
SGC	SGC	hgnc_alias_symbol	SGCB	6443
"↑Ca""/CAM"	CAM	hgnc_alias_symbol	KRIT1	889
