word	symbol	source	hgnc_symbol	entrez
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
PLAU	PLAU	hgnc_symbol	PLAU	5328
THBS2	THBS2	hgnc_symbol	THBS2	7058
ANKRD1	ANKRD1	hgnc_symbol	ANKRD1	27063
RPL12	RPL12	hgnc_symbol	RPL12	6136
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
PTPN2	PTPN2	hgnc_symbol	PTPN2	5771
PLAT	PLAT	hgnc_symbol	PLAT	5327
ETS	ETS	bioentities_symbol	ETS2	2114
CAM	CAM	hgnc_alias_symbol	KRIT1	889
WARS	WARS	hgnc_symbol	WARS	7453
VEGFC	VEGFC	hgnc_symbol	VEGFC	7424
MRPL2	MRPL2	hgnc_symbol	MRPL2	51069
MYC	MYC	hgnc_symbol	MYC	4609
PLAUR	PLAUR	hgnc_symbol	PLAUR	5329
MYCBP	MYCBP	hgnc_symbol	MYCBP	26292
GRPEL1	GRPEL1	hgnc_symbol	GRPEL1	80273
ETS	ETS	bioentities_symbol	ETS1	2113
Plasminogen	PLG	hgnc_symbol	PLG	5340
