word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK14	1432
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT1	7471
TGF-B/Smad	SMAD	bioentities_symbol	SMAD9	4093
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT8A	7478
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT2	7472
ILK,Wnt,signaling	ILK	hgnc_symbol	ILK	3611
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TGF-B/Smad	SMAD	bioentities_symbol	SMAD4	4089
p38	p38	bioentities_symbol	MAPK11	5600
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT3A	89780
MAPK	MAPK	bioentities_symbol	MAPK11	5600
c-myc,	c-Myc	hgnc_alias_symbol	MYC	4609
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT16	51384
TGF-B/Smad	SMAD	bioentities_symbol	SMAD1	4086
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT4	54361
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT3	7473
p38	p38	bioentities_symbol	MAPK12	6300
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT2B	7482
TGF-B/Smad	SMAD	bioentities_symbol	SMAD5	4090
TGF-B/Smad	SMAD	bioentities_symbol	SMAD3	4088
MAPK	MAPK	bioentities_symbol	MAPK3	5595
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT7B	7477
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
TGF-B/Smad	SMAD	bioentities_symbol	SMAD7	4092
TGF-B/Smad	SMAD	bioentities_symbol	SMAD6	4091
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT6	7475
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT5B	81029
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT10A	80326
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT9B	7484
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT11	7481
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TGF-B/ron-Smadsignaling	TGFB	bioentities_symbol	TGFB1	7040
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT7A	7476
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT10B	7480
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT5A	7474
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT9A	7483
TIMP-1	TIMP1	hgnc_symbol	TIMP1	7076
TGF-B/Smad	SMAD	bioentities_symbol	SMAD2	4087
ILK,Wnt,signaling	WNT	bioentities_symbol	WNT8B	7479
vimentin,cyclinD1,c-myc,	Cyclin-D1	bioentities_symbol	CCND1	595
TGF-B/ron-Smadsignaling	TGFB	bioentities_symbol	TGFB2	7042
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Twist,	TWIST	hgnc_prev_symbol	TWIST1	7291
TGF-B/ron-Smadsignaling	TGFB	bioentities_symbol	TGFB3	7043
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
SMA	SMA	hgnc_prev_symbol	SMN1	6606
SMA1	SMA1	hgnc_alias_symbol	SMN1	6606
p38	p38	bioentities_symbol	MAPK13	5603
