word	symbol	source	hgnc_symbol	entrez
MTOR	MTOR	hgnc_symbol	MTOR	2475
apoA-1	APOA1	hgnc_symbol	APOA1	335
IPP	IPP	hgnc_symbol	IPP	3652
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
apoA	APOA	bioentities_symbol	APOA4	337
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
BTN3A1	BTN3A1	hgnc_symbol	BTN3A1	11119
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
RXR	RXR	bioentities_symbol	RXRG	6258
apoA	APOA	bioentities_symbol	APOA2	336
Ras	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
RXR	RXR	bioentities_symbol	RXRB	6257
Akt	AKT	bioentities_symbol	AKT3	10000
Ras	RAS	bioentities_symbol	NRAS	4893
RXR	RXR	bioentities_symbol	RXRA	6256
ABCA1	ABCA1	hgnc_symbol	ABCA1	19
Ras	RAS	bioentities_symbol	HRAS	3265
apoA	APOA	bioentities_symbol	APOA1	335
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
apoA	APOA	bioentities_symbol	APOA5	116519
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT2	208
