word	symbol	source	hgnc_symbol	entrez
CREB1	CREB1	hgnc_symbol	CREB1	1385
CSF2	CSF2	hgnc_symbol	CSF2	1437
CALR	CALR	hgnc_symbol	CALR	811
CFB	CFB	hgnc_symbol	CFB	629
CXCL8	CXCL8	hgnc_symbol	CXCL8	3576
CYR61	CYR61	hgnc_symbol	CYR61	3491
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
CXCL12	CXCL12	hgnc_symbol	CXCL12	6387
ANGPT2	ANGPT2	hgnc_symbol	ANGPT2	285
ATF6	ATF6	hgnc_symbol	ATF6	22926
C6	C6	hgnc_symbol	C6	729
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
XBP1	XBP1	hgnc_symbol	XBP1	7494
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MMP14	MMP14	hgnc_symbol	MMP14	4323
MMP9	MMP9	hgnc_symbol	MMP9	4318
PI3K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/Akt	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt	AKT	bioentities_symbol	AKT1	207
PI3K/Akt	AKT	bioentities_symbol	AKT2	208
PI3K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
PLAT	PLAT	hgnc_symbol	PLAT	5327
PRDX2	PRDX2	hgnc_symbol	PRDX2	7001
PTHLH	PTHLH	hgnc_symbol	PTHLH	5744
SDC4	SDC4	hgnc_symbol	SDC4	6385
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
DCN	DCN	hgnc_symbol	DCN	1634
EPAS1	EPAS1	hgnc_symbol	EPAS1	2034
FGFR2	FGFR2	hgnc_symbol	FGFR2	2263
FN1	FN1	hgnc_symbol	FN1	2335
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
HMMR	HMMR	hgnc_symbol	HMMR	3161
HSP90B1	HSP90B1	hgnc_symbol	HSP90B1	7184
HSPA5	HSPA5	hgnc_symbol	HSPA5	3309
IGFBP3	IGFBP3	hgnc_symbol	IGFBP3	3486
INHBA	INHBA	hgnc_symbol	INHBA	3624
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
TCF7L2+	TCF7L2	hgnc_symbol	TCF7L2	6934
TNF	TNF	hgnc_symbol	TNF	7124
TNFSF10	TNFSF10	hgnc_symbol	TNFSF10	8743
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
