word	symbol	source	hgnc_symbol	entrez
AKT/PKB	AKT	bioentities_symbol	AKT2	208
AP-1	AP1	bioentities_symbol	FOSB	2354
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	FOS	2353
Raf	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
AKT/PKB	AKT	bioentities_symbol	AKT1	207
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AP-1	AP1	bioentities_symbol	JUN	3725
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
TBRII	TBRII	hgnc_alias_symbol	TGFBR2	7048
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT/PKB	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
TBRI	TBR-i	hgnc_alias_symbol	TGFBR1	7046
Raf	RAF	bioentities_symbol	RAF1	5894
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Ras	RAS	bioentities_symbol	KRAS	3845
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
AKT/PKB	PKB	hgnc_alias_symbol	AKT1	207
Ras	RAS	bioentities_symbol	NRAS	4893
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
Ras	RAS	bioentities_symbol	HRAS	3265
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Raf	RAF	bioentities_symbol	BRAF	673
AP-1	AP1	bioentities_symbol	FOSL1	8061
ERK	ERK	bioentities_symbol	MAPK1	5594
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
E-cadherin.	CDH1	hgnc_symbol	CDH1	999
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK3	5595
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
LEF-1	LEF1	hgnc_symbol	LEF1	51176
