word	symbol	source	hgnc_symbol	entrez
GRB2	GRB2	hgnc_symbol	GRB2	2885
FAK	FAK	hgnc_alias_symbol	PTK2	5747
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
МMP-2,	MMP2	hgnc_symbol	MMP2	4313
ММP-9	MMP9	hgnc_symbol	MMP9	4318
МMP-2,ММP-9	MMP9	hgnc_symbol	MMP9	4318
