word	symbol	source	hgnc_symbol	entrez
IFNa	IFNA	bioentities_symbol	IFNA5	3442
IFNa	IFNA	bioentities_symbol	IFNA2	3440
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF5	7188
IFNa	IFNA	bioentities_symbol	IFNA4	3441
IFNa	IFNA	bioentities_symbol	IFNA17	3451
TRAF	TRAF	bioentities_symbol	TRAF3	7187
IFNg	IFNG	hgnc_symbol	IFNG	3458
AR	AR	hgnc_symbol	AR	367
IFNa	IFNA	bioentities_symbol	IFNA6	3443
IFNa	IFNA	bioentities_symbol	IFNA21	3452
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
IFNa	IFNA	bioentities_symbol	IFNA1	3439
IFN)	IFN	hgnc_alias_symbol	IFNA1	3439
+IPS-1	IPS-1	hgnc_alias_symbol	MAVS	57506
TRAF	TRAF	bioentities_symbol	TRAF6	7189
(LIp	LIP	hgnc_alias_symbol	SMG1	23049
IRF7	IRF7	hgnc_symbol	IRF7	3665
PAR	PAR	hgnc_alias_symbol	JTB	10899
INF	INF	hgnc_alias_symbol	GIF	2694
IRF	IRF	hgnc_alias_symbol	TRIM63	84676
IFNa	IFNA	bioentities_symbol	IFNA7	3444
FADD	FADD	hgnc_symbol	FADD	8772
LBP	LBP	hgnc_symbol	LBP	3929
PPAR	PPAR	bioentities_symbol	PPARA	5465
TOLLIP	TOLLIP	hgnc_symbol	TOLLIP	54472
TRAF	TRAF	bioentities_symbol	TRAF1	7185
IFNa	IFNA	bioentities_symbol	IFNA16	3449
IL6	IL6	hgnc_symbol	IL6	3569
IKK:	IKK	bioentities_symbol	CHUK	1147
IKK:	IKK	bioentities_symbol	IKBKB	3551
IFNa	IFNA	bioentities_symbol	IFNA8	3445
IFNa	IFNA	bioentities_symbol	IFNA14	3448
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
IFNa	IFNA	bioentities_symbol	IFNA13	3447
PPAR	PPAR	bioentities_symbol	PPARD	5467
IKKy	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
TAK	TAK	hgnc_alias_symbol	CDK9	1025
IFNa	IFNA	bioentities_symbol	IFNA10	3446
RIP-1	RIP-1	hgnc_alias_symbol	KRR1	11103
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IKK:	IKK	bioentities_symbol	IKBKG	8517
TRAF	TRAF	bioentities_symbol	TRAF4	9618
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TRAF	TRAF	bioentities_symbol	TRAF7	84231
PPAR	PPAR	bioentities_symbol	PPARG	5468
