word	symbol	source	hgnc_symbol	entrez
MKK4,7	MKK4	hgnc_alias_symbol	MAP2K4	6416
MEK1,2	MEK1	hgnc_alias_symbol	MAP2K1	5604
JNK	JNK	bioentities_symbol	MAPK10	5602
MEK1,2	MEK2	hgnc_alias_symbol	MAP2K2	5605
Sos	SOS	bioentities_symbol	SOS1	6654
Sos	SOS	bioentities_symbol	SOS2	6655
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
Gab1	GAB1	hgnc_symbol	GAB1	2549
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
c-Cbl	c-Cbl	hgnc_alias_symbol	CBL	867
Grb2	GRB2	hgnc_symbol	GRB2	2885
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
EGF-R	EGFR	hgnc_symbol	EGFR	1956
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
FGF-R	FGFR	bioentities_symbol	FGFRL1	53834
Ras	RAS	bioentities_symbol	KRAS	3845
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
Shp2	SHP-2	hgnc_alias_symbol	PTPN11	5781
MKK4,7	MKK7	hgnc_alias_symbol	MAP2K7	5609
FGF-R	FGFR	bioentities_symbol	FGFR2	2263
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
FGF-R	FGFR	bioentities_symbol	FGFR4	2264
Erk	ERK	bioentities_symbol	MAPK3	5595
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
FGF-R	FGFR	bioentities_symbol	FGFR1	2260
FGF-R	FGFR	bioentities_symbol	FGFR3	2261
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
Erk	ERK	bioentities_symbol	MAPK1	5594
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
ERK1,2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1,2	ERK2	hgnc_alias_symbol	MAPK1	5594
