word	symbol	source	hgnc_symbol	entrez
IL36RN	IL36RN	hgnc_symbol	IL36RN	26525
IL36B	IL36B	hgnc_symbol	IL36B	27177
MMP16	MMP16	hgnc_symbol	MMP16	4325
NFIX	NFIX	hgnc_symbol	NFIX	4784
S100A12	S100A12	hgnc_symbol	S100A12	6283
TNF	TNF	hgnc_symbol	TNF	7124
STAT3	STAT3	hgnc_symbol	STAT3	6774
LBA	LBA	hgnc_alias_symbol	LRBA	987
mir-10	MIR-10	hgnc_alias_symbol	LILRB2	10288
IL36G	IL36G	hgnc_symbol	IL36G	56300
IL37	IL37	hgnc_symbol	IL37	27178
CTSC	CTSC	hgnc_symbol	CTSC	1075
IL36A	IL36A	hgnc_symbol	IL36A	27179
TRIM	TRIM	hgnc_alias_symbol	TRAT1	50852
