word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT6	6778
PARP	PARP	bioentities_symbol	PARP10	84875
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
PARP	PARP	bioentities_symbol	TNKS2	80351
Src	SRC	hgnc_symbol	SRC	6714
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP8	79668
PD1	PD-1	hgnc_alias_symbol	PDCD1	5133
PARP	PARP	bioentities_symbol	PARP9	83666
STAT	STAT	bioentities_symbol	STAT4	6775
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP15	165631
VDR	VDR	hgnc_symbol	VDR	7421
RAS	RAS	bioentities_symbol	HRAS	3265
Akt*	AKT	bioentities_symbol	AKT1	207
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT3	6774
MEK	MEK	bioentities_symbol	MAP2K1	5604
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
ERK	ERK	bioentities_symbol	MAPK1	5594
GRB2	GRB2	hgnc_symbol	GRB2	2885
HSP90	HSP90	bioentities_symbol	TRAP1	10131
PARP	PARP	bioentities_symbol	PARP4	143
RAS	RAS	bioentities_symbol	KRAS	3845
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
AR	AR	hgnc_symbol	AR	367
MTOR	MTOR	hgnc_symbol	MTOR	2475
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP2	10038
ERK	ERK	bioentities_symbol	MAPK3	5595
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	RAF1	5894
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
CXCR1	CXCR1	hgnc_symbol	CXCR1	3577
Akt*	AKT	bioentities_symbol	AKT2	208
RAF	RAF	bioentities_symbol	ARAF	369
CTLA4	CTLA4	hgnc_symbol	CTLA4	1493
PARP	PARP	bioentities_symbol	PARP1	142
CYP17	CYP17	hgnc_prev_symbol	CYP17A1	1586
RAS	RAS	bioentities_symbol	NRAS	4893
PARP	PARP	bioentities_symbol	PARP3	10039
Akt*	AKT	bioentities_symbol	AKT3	10000
EGF	EGF	hgnc_symbol	EGF	1950
MEK	MEK	bioentities_symbol	MAP2K2	5605
