word	symbol	source	hgnc_symbol	entrez
JNK/API	JNK	bioentities_symbol	MAPK9	5601
TRAF	TRAF	bioentities_symbol	TRAF2	7186
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
TRAF	TRAF	bioentities_symbol	TRAF1	7185
Actin	Actin	bioentities_symbol	ACTG1	71
JNK/API	JNK	bioentities_symbol	MAPK8	5599
TRAF	TRAF	bioentities_symbol	TRAF3	7187
Actin	Actin	bioentities_symbol	ACTB	60
BS69	BS69	hgnc_alias_symbol	ZMYND11	10771
Actin	Actin	bioentities_symbol	ACTG2	72
TRAF	TRAF	bioentities_symbol	TRAF6	7189
IRF7	IRF7	hgnc_symbol	IRF7	3665
JNK/API	JNK	bioentities_symbol	MAPK10	5602
CTAR1/TES1	TES-1	hgnc_alias_symbol	DLX2	1746
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
TRADD	TRADD	hgnc_symbol	TRADD	8717
Actin	Actin	bioentities_symbol	ACTC1	70
UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
AKT	AKT	bioentities_symbol	AKT3	10000
TRAF	TRAF	bioentities_symbol	TRAF5	7188
AKT	AKT	bioentities_symbol	AKT1	207
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF4	9618
JNK/API	API	hgnc_alias_symbol	SERPINF2	5345
AKT	AKT	bioentities_symbol	AKT2	208
