word	symbol	source	hgnc_symbol	entrez
TLR9	TLR9	hgnc_symbol	TLR9	54106
IFN-aR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
MYD88	MYD88	hgnc_symbol	MYD88	4615
Tyk2	TYK2	hgnc_symbol	TYK2	7297
DLL4	DLL4	hgnc_symbol	DLL4	54567
mDC	MDC	hgnc_alias_symbol	CCL22	6367
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
Notch	Notch	bioentities_symbol	NOTCH4	4855
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
Notch	Notch	bioentities_symbol	NOTCH2	4853
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
STAT2	STAT2	hgnc_symbol	STAT2	6773
Th	TH	hgnc_symbol	TH	7054
DLL1	DLL1	hgnc_symbol	DLL1	28514
(CD4	CD4	hgnc_symbol	CD4	920
CD8+	CD8	bioentities_symbol	CD8B	926
JAK1	JAK1	hgnc_symbol	JAK1	3716
Notch	Notch	bioentities_symbol	NOTCH1	4851
CD8+	CD8	bioentities_symbol	CD8A	925
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
STAT1	STAT1	hgnc_symbol	STAT1	6772
PPD	PPD	hgnc_alias_symbol	VSX1	30813
Notch	Notch	bioentities_symbol	NOTCH3	4854
