word	symbol	source	hgnc_symbol	entrez
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
Rheb	RHEB	hgnc_symbol	RHEB	6009
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
RagA/B	RAGA	hgnc_alias_symbol	RRAGA	10670
Akt/PKB	AKT	bioentities_symbol	AKT1	207
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
IRS-1	IRS1	hgnc_symbol	IRS1	3667
Akt/PKB	AKT	bioentities_symbol	AKT2	208
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
PDK1	PDK1	hgnc_symbol	PDK1	5163
AMPK?	AMPK	bioentities_symbol	PRKAG2	51422
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
AMPK?	AMPK	bioentities_symbol	PRKAG1	5571
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
AMPK?	AMPK	bioentities_symbol	PRKAA1	5562
AMPK?	AMPK	bioentities_symbol	PRKAA2	5563
AMPK?	AMPK	bioentities_symbol	PRKAB1	5564
AMPK?	AMPK	bioentities_symbol	PRKAB2	5565
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
AMPK?	AMPK	bioentities_symbol	PRKAG3	53632
