word	symbol	source	hgnc_symbol	entrez
PROC	PROC	hgnc_symbol	PROC	5624
PLAUR	PLAUR	hgnc_symbol	PLAUR	5329
TFPI	TFPI	hgnc_symbol	TFPI	7035
CSe	CSE	hgnc_prev_symbol	SLC2A1	6513
F2R	F2R	hgnc_symbol	F2R	2149
VWF	VWF	hgnc_symbol	VWF	7450
DAF	DAF	hgnc_prev_symbol	CD55	1604
F10	F10	hgnc_symbol	F10	2159
F12	F12	hgnc_symbol	F12	2161
C6	C6	hgnc_symbol	C6	729
F3	F3	hgnc_symbol	F3	2152
cle	CLE	hgnc_alias_symbol	RTRAF	51637
MCP	MCP	hgnc_alias_symbol	CAPG	822
PLAU	PLAU	hgnc_symbol	PLAU	5328
C3	C3	hgnc_symbol	C3	718
CD59	CD59	hgnc_symbol	CD59	966
F8	F8	hgnc_symbol	F8	2157
C4a	C4A	hgnc_symbol	C4A	720
PLAT	PLAT	hgnc_symbol	PLAT	5327
Cis	CIS	hgnc_alias_symbol	CISH	1154
MBL	MBL	hgnc_prev_symbol	MBL2	4153
C2	C2	hgnc_symbol	C2	717
KNG	KNG	hgnc_prev_symbol	KNG1	3827
FII	F2	hgnc_symbol	F2	2147
