word	symbol	source	hgnc_symbol	entrez
RelB	RELB	hgnc_symbol	RELB	5971
TRAF2:	TRAF2	hgnc_symbol	TRAF2	7186
IKK	IKK	bioentities_symbol	CHUK	1147
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
RelA	RELA	hgnc_symbol	RELA	5970
LTBR	LTBR	hgnc_symbol	LTBR	4055
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
NEMO:	NEMO	hgnc_alias_symbol	IKBKG	8517
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	REL	5966
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	NFKB1	4790
