word	symbol	source	hgnc_symbol	entrez
pdiA	PD-IALPHA	hgnc_alias_symbol	ENPP2	5168
INO1	Ino1	hgnc_alias_symbol	ISYNA1	51477
VPS41	VPS41	hgnc_symbol	VPS41	27072
chA	CHA	hgnc_alias_symbol	TCFL5	10732
srpA	SRP-alpha	hgnc_alias_symbol	SRPRA	6734
VPS4	VPS4	hgnc_alias_symbol	VPS4A	27183
EPT1	EPT1	hgnc_prev_symbol	SELENOI	85465
SEC63	SEC63	hgnc_symbol	SEC63	11231
HMG2	HMG2	hgnc_prev_symbol	HMGB2	3148
SLC1	SLC1	hgnc_alias_symbol	MCHR1	2847
SSB1	SSB-1	hgnc_alias_symbol	SPSB1	80176
cypA	CYPA	hgnc_alias_symbol	PPIA	5478
UBA1	UBA1	hgnc_symbol	UBA1	7317
