word	symbol	source	hgnc_symbol	entrez
TYMS	TYMS	hgnc_symbol	TYMS	7298
RRM1	RRM1	hgnc_symbol	RRM1	6240
UPP2	UPP2	hgnc_symbol	UPP2	151531
UPP1	UPP1	hgnc_symbol	UPP1	7378
CES2	CES2	hgnc_symbol	CES2	8824
PPAT	PPAT	hgnc_symbol	PPAT	5471
DPYD	DPYD	hgnc_symbol	DPYD	1806
UMPS	UMPS	hgnc_symbol	UMPS	7372
CDA	CDA	hgnc_symbol	CDA	978
MTHFR	MTHFR	hgnc_symbol	MTHFR	4524
TYMP	TYMP	hgnc_symbol	TYMP	1890
UCK2	UCK2	hgnc_symbol	UCK2	7371
FUR	FUR	hgnc_prev_symbol	FURIN	5045
DPYS	DPYS	hgnc_symbol	DPYS	1807
TK1	TK1	hgnc_symbol	TK1	7083
RRM2	RRM2	hgnc_symbol	RRM2	6241
