word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP8	841
ATF6	ATF6	hgnc_symbol	ATF6	22926
caspase	Caspase	bioentities_symbol	CASP12	100506742
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
Xbp1	XBP1	hgnc_symbol	XBP1	7494
caspase	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP14	23581
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP10	843
