word	symbol	source	hgnc_symbol	entrez
DDR1	DDR1	hgnc_symbol	DDR1	780
ERK	ERK	bioentities_symbol	MAPK1	5594
Bax,	BAX	hgnc_symbol	BAX	581
mdm2	MDM2	hgnc_symbol	MDM2	4193
MEK	MEK	bioentities_symbol	MAP2K1	5604
AKT	AKT	bioentities_symbol	AKT2	208
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	ARAF	369
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
Noxa,	NOXA	hgnc_alias_symbol	PMAIP1	5366
AKT	AKT	bioentities_symbol	AKT1	207
ERK	ERK	bioentities_symbol	MAPK3	5595
(Ras	RAS	bioentities_symbol	KRAS	3845
(Ras	RAS	bioentities_symbol	HRAS	3265
(Ras	RAS	bioentities_symbol	NRAS	4893
MEK	MEK	bioentities_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT3	10000
