word	symbol	source	hgnc_symbol	entrez
SNS	SNS	hgnc_alias_symbol	SCN10A	6336
Epi/NE	EPI	hgnc_alias_symbol	TFPI	7035
AR	AR	hgnc_symbol	AR	367
TGR5	TGR5	hgnc_alias_symbol	GPBAR1	151306
CD36	CD36	hgnc_symbol	CD36	948
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
SLC7A5	SLC7A5	hgnc_symbol	SLC7A5	8140
RyR	RYR	hgnc_alias_symbol	RYR1	6261
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
SLC25A44	SLC25A44	hgnc_symbol	SLC25A44	9673
TG	TG	hgnc_symbol	TG	7038
HSL	HSL	hgnc_alias_symbol	LIPE	3991
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
р38	p38	bioentities_symbol	MAPK14	1432
р38	p38	bioentities_symbol	MAPK11	5600
р38	p38	bioentities_symbol	MAPK13	5603
р38	p38	bioentities_symbol	MAPK12	6300
-UCP1	UCP1	hgnc_symbol	UCP1	7350
Dio2	DIO2	hgnc_symbol	DIO2	1734
Ucp1	UCP1	hgnc_symbol	UCP1	7350
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
NPRA	NPRA	hgnc_prev_symbol	NPR1	4881
ANP/BNP	ANP	hgnc_prev_symbol	NPPA	4878
