word	symbol	source	hgnc_symbol	entrez
Rad54,	RAD54	hgnc_prev_symbol	ATRX	546
APE1	APE-1	hgnc_alias_symbol	APEX1	328
ATM	ATM	hgnc_symbol	ATM	472
EX01,RFC,	RFC	bioentities_symbol	RFC1	5981
Artemis	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
MSH2/3	MSH3	hgnc_symbol	MSH3	4437
TCR	TCR	bioentities_symbol	TRB	6957
BRCA1,BRCA2,	BRCA1	hgnc_symbol	BRCA1	672
Rad52,	RAD52	hgnc_symbol	RAD52	5893
TCR	TCR	bioentities_symbol	TRA	6955
Ku70,Ku80	KU70	hgnc_alias_symbol	XRCC6	2547
Rad51,	RAD51	hgnc_symbol	RAD51	5888
EX01,RFC,	RFC	bioentities_symbol	RFC5	5985
MGMT	MGMT	hgnc_symbol	MGMT	4255
RPA,	RPA	bioentities_symbol	RPA3	6119
RPA,XPA,XPC-	XPA	hgnc_symbol	XPA	7507
RPA,	RPA	bioentities_symbol	RPA2	6118
RPA,	RPA	bioentities_symbol	RPA1	6117
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
End	END	hgnc_alias_symbol	ENG	2022
TFIН,	TFI	hgnc_alias_symbol	TFPI	7035
ERCC1	ERCC1	hgnc_symbol	ERCC1	2067
Ku70,Ku80	KU80	hgnc_alias_symbol	XRCC5	7520
XPD,	XPD	hgnc_prev_symbol	ERCC2	2068
MSH2/6	MSH2	hgnc_symbol	MSH2	4436
Pols/e,	POLE	hgnc_symbol	POLE	5426
PCNA,Pols/e,	PCNA	hgnc_symbol	PCNA	5111
MSH2/6	MSH6	hgnc_symbol	MSH6	2956
EX01,RFC,	RFC	bioentities_symbol	RFC4	5984
TCR	TCR	bioentities_symbol	TRG	6965
BRCA2,	BRCA2	hgnc_symbol	BRCA2	675
TCR	TCR	bioentities_symbol	TRD	6964
XPD,XPG,XPF-	XPF	hgnc_prev_symbol	ERCC4	2072
XRCC4,	XRCC4	hgnc_symbol	XRCC4	7518
HR23B	HR23B	hgnc_alias_symbol	RAD23B	5887
XPC,	XPC	hgnc_symbol	XPC	7508
EX01,RFC,	RFC	bioentities_symbol	RFC2	5982
Pols/e,	POLS	hgnc_prev_symbol	PAPD7	11044
EX01,RFC,	RFC	bioentities_symbol	RFC3	5983
GGR	GGR	hgnc_alias_symbol	GCGR	2642
