word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACA	5566
Ret	RET	hgnc_symbol	RET	5979
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Rac1/Cdc42	RAC1	hgnc_symbol	RAC1	5879
Rap1GAP	RAP1GAP	hgnc_symbol	RAP1GAP	5909
Dok-4	DOK4	hgnc_symbol	DOK4	55715
Vav2/Tiam1	VAV2	hgnc_symbol	VAV2	7410
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Rac1/Cdc42	CDC42	hgnc_symbol	CDC42	998
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
Vav2/Tiam1	TIAM1	hgnc_symbol	TIAM1	7074
GFRA1	GFRA1	hgnc_symbol	GFRA1	2674
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2B	5577
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
GDNF	GDNF	hgnc_symbol	GDNF	2668
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
