word	symbol	source	hgnc_symbol	entrez
TCF1/4	TCF4	hgnc_symbol	TCF4	6925
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Wnt	WNT	bioentities_symbol	WNT16	51384
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	SIRT3	23410
Notch	Notch	bioentities_symbol	NOTCH3	4854
Wnt	WNT	bioentities_symbol	WNT4	54361
HDAC	HDAC	bioentities_symbol	SIRT4	23409
Notch	Notch	bioentities_symbol	NOTCH2	4853
TCF1/4	TCF-1	hgnc_alias_symbol	TCF7	6932
Notch	Notch	bioentities_symbol	NOTCH4	4855
NRARP	NRARP	hgnc_symbol	NRARP	441478
p300	p300	hgnc_alias_symbol	EP300	2033
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT11	7481
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT5	23408
Wnt	WNT	bioentities_symbol	WNT10B	7480
HDAC	HDAC	bioentities_symbol	HDAC4	9759
MTG16	MTG16	hgnc_alias_symbol	CBFA2T3	863
MYC	MYC	hgnc_symbol	MYC	4609
HDAC	HDAC	bioentities_symbol	HDAC2	3066
Wnt	WNT	bioentities_symbol	WNT2	7472
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC8	55869
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	SIRT7	51547
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
CSL.	CSL	hgnc_alias_symbol	CSHL1	1444
NCOR	NCOR	bioentities_symbol	NCOR1	9611
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT9A	7483
HDAC	HDAC	bioentities_symbol	SIRT6	51548
Notch	Notch	bioentities_symbol	NOTCH1	4851
Wnt	WNT	bioentities_symbol	WNT2B	7482
NER	NER	hgnc_alias_symbol	NR1H2	7376
NCOR	NCOR	bioentities_symbol	NCOR2	9612
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT3	7473
