word	symbol	source	hgnc_symbol	entrez
CAMK	CAMK	bioentities_symbol	CAMK2A	815
HDAC	HDAC	bioentities_symbol	HDAC4	9759
CAMK	CAMK	bioentities_symbol	CAMK2D	817
CAMK	CAMK	bioentities_symbol	CAMK2B	816
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	SIRT7	51547
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
RSK/MSK1	RSK	bioentities_symbol	RPS6KA6	27330
CREB	CREB	bioentities_symbol	CREB3L2	64764
RSK/MSK1	RSK	bioentities_symbol	RPS6KA1	6195
CAMK	CAMK	bioentities_symbol	CAMK2G	818
HDAC	HDAC	bioentities_symbol	HDAC2	3066
CAMK	CAMK	bioentities_symbol	CAMK4	814
HDAC	HDAC	bioentities_symbol	HDAC6	10013
Cdk5,	CDK5	hgnc_symbol	CDK5	1020
RSK/MSK1	MSK1	hgnc_alias_symbol	RPS6KA5	9252
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC8	55869
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
C-Fos	c-fos	hgnc_alias_symbol	FOS	2353
FosB	FOSB	hgnc_symbol	FOSB	2354
HDAC	HDAC	bioentities_symbol	SIRT2	22933
RSK/MSK1	RSK	bioentities_symbol	RPS6KA2	6196
CAMK	CAMK	bioentities_symbol	CAMK1	8536
RSK/MSK1	RSK	bioentities_symbol	RPS6KB2	6199
HDAC1)	HDAC1	hgnc_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	HDAC1	3065
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
HDAC	HDAC	bioentities_symbol	HDAC7	51564
Cdk5,BDNF,NPY	NPY	hgnc_symbol	NPY	4852
CREB	CREB	bioentities_symbol	CREB5	9586
DARPP32	DARPP-32	hgnc_alias_symbol	PPP1R1B	84152
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
HDAC	HDAC	bioentities_symbol	SIRT5	23408
RSK/MSK1	RSK	bioentities_symbol	RPS6KA3	6197
HDAC	HDAC	bioentities_symbol	SIRT3	23410
RSK/MSK1	RSK	bioentities_symbol	RPS6KA4	8986
HDAC5	HDAC5	hgnc_symbol	HDAC5	10014
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
CREB	CREB	bioentities_symbol	CREB3L4	148327
Cdk5,BDNF,NPY	BDNF	hgnc_symbol	BDNF	627
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
CREB	CREB	bioentities_symbol	CREB3L1	90993
PKA	PKA	bioentities_symbol	PRKACA	5566
RSK/MSK1	RSK	bioentities_symbol	RPS6KA5	9252
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CREB	CREB	bioentities_symbol	CREB3	10488
HDAC	HDAC	bioentities_symbol	SIRT4	23409
CREB	CREB	bioentities_symbol	CREB1	1385
RSK/MSK1	RSK	bioentities_symbol	RPS6KB1	6198
HDAC	HDAC	bioentities_symbol	SIRT1	23411
CREB	CREB	bioentities_symbol	CREM	1390
PKA	PKA	bioentities_symbol	PRKAR1B	5575
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB3L3	84699
NK1R	NK1R	hgnc_alias_symbol	TACR1	6869
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACB	5567
DNMT?	DNMT	hgnc_prev_symbol	DNMT1	1786
PKA	PKA	bioentities_symbol	PRKAR1A	5573
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
CREB	CREB	bioentities_symbol	ATF2	1386
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
