word	symbol	source	hgnc_symbol	entrez
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
CKIE	CKIE	hgnc_alias_symbol	CSNK1E	1454
fra-1	fra-1	hgnc_alias_symbol	FOSL1	8061
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
CK2	CK2	bioentities_symbol	CSNK2A2	1459
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
CK2	CK2	bioentities_symbol	CSNK2A1	1457
CK2	CK2	bioentities_symbol	CSNK2B	1460
NLK	NLK	hgnc_symbol	NLK	51701
C-myc	c-Myc	hgnc_alias_symbol	MYC	4609
PKA	PKA	bioentities_symbol	PRKACA	5566
Daam1	DAAM1	hgnc_symbol	DAAM1	23002
Duplin	DUPLIN	hgnc_alias_symbol	CHD8	57680
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKC	PKC	bioentities_symbol	PRKD3	23683
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Nkd	NKD	bioentities_symbol	NKD2	85409
MAPK	MAPK	bioentities_symbol	MAPK10	5602
p53	p53	hgnc_alias_symbol	TP53	7157
ICAT	ICAT	hgnc_alias_symbol	CTNNBIP1	56998
Idax	IDAX	hgnc_alias_symbol	CXXC4	80319
JNK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Cer-1	CER1	hgnc_symbol	CER1	9350
c-jun	c-Jun	hgnc_alias_symbol	JUN	3725
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Skp1	SKP1	hgnc_symbol	SKP1	6500
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
SOST	SOST	hgnc_symbol	SOST	50964
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
Stbm	STBM	hgnc_alias_symbol	VANGL2	57216
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TBL1	TBL1	hgnc_alias_symbol	TBL1Y	90665
Wif-1	WIF1	hgnc_symbol	WIF1	11197
WNT	WNT	bioentities_symbol	WNT16	51384
PKC	PKC	bioentities_symbol	PRKCA	5578
Nkd	NKD	bioentities_symbol	NKD1	85407
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
MAPK	MAPK	bioentities_symbol	MAPK13	5603
APC	APC	hgnc_symbol	APC	324
Porc	PORC	hgnc_alias_symbol	PORCN	64840
PS-1	PS1	hgnc_alias_symbol	PSEN1	5663
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
ROCK2	ROCK2	hgnc_symbol	ROCK2	9475
Siah-1	SIAH1	hgnc_symbol	SIAH1	6477
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
PKC	PKC	bioentities_symbol	PRKCE	5581
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
MAPK	MAPK	bioentities_symbol	MAPK1	5594
WNT	WNT	bioentities_symbol	WNT9A	7483
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT5A	7474
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
Pontin52	Pontin52	hgnc_alias_symbol	RUVBL1	8607
WNT	WNT	bioentities_symbol	WNT8B	7479
Rac	RAC	bioentities_symbol	RHOG	391
Rac	RAC	bioentities_symbol	RAC1	5879
NFAT	NFAT	bioentities_symbol	NFATC3	4775
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT10A	80326
Rbx1	RBX1	hgnc_symbol	RBX1	9978
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT4	54361
NFAT	NFAT	bioentities_symbol	NFATC4	4776
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2B	7482
Rac	RAC	bioentities_symbol	RAC3	5881
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCE1	51196
Rac	RAC	bioentities_symbol	RAC2	5880
