word	symbol	source	hgnc_symbol	entrez
ap1	AP1	bioentities_symbol	FOSL2	2355
ap1	AP1	bioentities_symbol	FOS	2353
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ap1	AP1	bioentities_symbol	FOSB	2354
ap1	AP1	bioentities_symbol	JUNB	3726
rsk	RSK	bioentities_symbol	RPS6KA5	9252
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
akt	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK8	5599
kis	KIS	hgnc_alias_symbol	UHMK1	127933
ap1	AP1	bioentities_symbol	JUN	3725
pkc	PKC	bioentities_symbol	PRKCZ	5590
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK1	5594
junb	JUNB	hgnc_symbol	JUNB	3726
rheb	RHEB	hgnc_symbol	RHEB	6009
ap1	AP1	bioentities_symbol	JUND	3727
rsk	RSK	bioentities_symbol	RPS6KA4	8986
MAPK	MAPK	bioentities_symbol	MAPK14	1432
akt	AKT	bioentities_symbol	AKT1	207
mekk	MEKK	hgnc_alias_symbol	MAP3K1	4214
mirk	MIRK	hgnc_alias_symbol	DYRK1B	9149
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
tnfr	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
pkc	PKC	bioentities_symbol	PRKCD	5580
pkc	PKC	bioentities_symbol	PRKD3	23683
MAPK	MAPK	bioentities_symbol	MAPK12	6300
mcm2	MCM2	hgnc_symbol	MCM2	4171
lyn	LYN	hgnc_symbol	LYN	4067
MAPK	MAPK	bioentities_symbol	MAPK10	5602
mek	MEK	bioentities_symbol	MAP2K1	5604
mek	MEK	bioentities_symbol	MAP2K2	5605
akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
rhoa	RHOA	hgnc_symbol	RHOA	387
rkip	RKIP	hgnc_alias_symbol	PEBP1	5037
rock1	ROCK1	hgnc_symbol	ROCK1	6093
tsc	TSC	bioentities_symbol	TSC1	7248
jak	JAK	bioentities_symbol	JAK2	3717
jun	JUN	hgnc_symbol	JUN	3725
WEE1/CDC25A	WEE1	hgnc_symbol	WEE1	7465
wip1	Wip1	hgnc_alias_symbol	PPM1D	8493
