word	symbol	source	hgnc_symbol	entrez
Caspases	Caspase	bioentities_symbol	CASP14	23581
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP9	842
DAPK	DAPK	hgnc_alias_symbol	DAPK1	1612
GAPR-1	GAPR-1	hgnc_alias_symbol	GLIPR2	152007
Caspases	Caspase	bioentities_symbol	CASP12	100506742
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
Caspases	Caspase	bioentities_symbol	CASP1	834
Caspases	Caspase	bioentities_symbol	CASP2	835
Caspases	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP4	837
Ambra1	AMBRA1	hgnc_symbol	AMBRA1	55626
Caspases	Caspase	bioentities_symbol	CASP7	840
Vps15	VPS15	hgnc_alias_symbol	PIK3R4	30849
Bcl-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
Bif-1	Bif-1	hgnc_alias_symbol	SH3GLB1	51100
Caspases	Caspase	bioentities_symbol	CASP10	843
Survivin	survivin	hgnc_alias_symbol	BIRC5	332
TAB1/2	TAB1	hgnc_symbol	TAB1	10454
VMP1	VMP1	hgnc_symbol	VMP1	81671
Rubicon	rubicon	hgnc_alias_symbol	RUBCN	9711
Atg14L	ATG14L	hgnc_alias_symbol	ATG14	22863
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Caspases	Caspase	bioentities_symbol	CASP5	838
Vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
Caspases	Caspase	bioentities_symbol	CASP6	839
UVRAG	UVRAG	hgnc_symbol	UVRAG	7405
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
USP13	USP13	hgnc_symbol	USP13	8975
TAB1/2	TAB2	hgnc_symbol	TAB2	23118
