word	symbol	source	hgnc_symbol	entrez
TNR,GNB1&CLU	CLU	hgnc_symbol	CLU	1191
AKT	AKT	bioentities_symbol	AKT2	208
MAPK	MAPK	bioentities_symbol	MAPK12	6300
UPS	UPS	hgnc_prev_symbol	HMBS	3145
TNR,GNB1&CLU	GNB1	hgnc_symbol	GNB1	2782
CDK5	CDK5	hgnc_symbol	CDK5	1020
ÁPP	APP	hgnc_symbol	APP	351
CK1/2	CK2	bioentities_symbol	CSNK2A1	1457
TNR,GNB1&CLU	TNR	hgnc_symbol	TNR	7143
TAU	tau	hgnc_alias_symbol	MAPT	4137
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKA	PKA	bioentities_symbol	PRKAR2A	5576
UBC	UBC	hgnc_symbol	UBC	7316
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MAPK	MAPK	bioentities_symbol	MAPK3	5595
AKT	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK9	5601
PKA	PKA	bioentities_symbol	PRKAR1B	5575
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
AHNAK,CEND1,	CEND1	hgnc_symbol	CEND1	51286
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MARK	MARK	hgnc_alias_symbol	MARK1	4139
AHNAK,	AHNAK	hgnc_symbol	AHNAK	79026
PKA	PKA	bioentities_symbol	PRKAR1A	5573
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AKT	AKT	bioentities_symbol	AKT1	207
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
PKA	PKA	bioentities_symbol	PRKACG	5568
p38	p38	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
CK1/2	CK2	bioentities_symbol	CSNK2A2	1459
PKA	PKA	bioentities_symbol	PRKACB	5567
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKA	PKA	bioentities_symbol	PRKACA	5566
CK1/2	CK1	hgnc_alias_symbol	CSNK1A1	1452
CK1/2	CK2	bioentities_symbol	CSNK2B	1460
