word	symbol	source	hgnc_symbol	entrez
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD3	4088
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
AP-2	AP-2	hgnc_alias_symbol	TFAP2A	7020
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD9	4093
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TGF-alpha	TGFA	hgnc_symbol	TGFA	7039
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
RXR-alpha	RXRA	hgnc_symbol	RXRA	6256
SHP-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
SMAD	SMAD	bioentities_symbol	SMAD1	4086
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-12alpha	IL-12A	hgnc_alias_symbol	IL12A	3592
AGTR2	AGTR2	hgnc_symbol	AGTR2	186
STAT1	STAT1	hgnc_symbol	STAT1	6772
IL-2R	IL2R	hgnc_prev_symbol	IL2RA	3559
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
ErbB2	ERBB2	hgnc_symbol	ERBB2	2064
FANCE	FANCE	hgnc_symbol	FANCE	2178
IFN-gamma	IFNG	hgnc_symbol	IFNG	3458
Mcl-1	Mcl-1	hgnc_alias_symbol	MCL1	4170
MCSF	M-CSF	hgnc_alias_symbol	CSF1	1435
NMI	NMI	hgnc_symbol	NMI	9111
SRF	SRF	hgnc_symbol	SRF	6722
IL-15	IL-15	hgnc_alias_symbol	IL15	3600
STAT1/STAT2	STAT2	hgnc_symbol	STAT2	6773
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT6	STAT6	hgnc_symbol	STAT6	6778
PDGF-R	PDGFR	bioentities_symbol	PDGFRB	5159
CSF1	CSF1	hgnc_symbol	CSF1	1435
IL2	IL2	hgnc_symbol	IL2	3558
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
PDGF	PDGF	bioentities_symbol	PDGFB	5155
OSM	OSM	hgnc_symbol	OSM	5008
CCR5	CCR5	hgnc_symbol	CCR5	1234
IL-12RB2	IL12RB2	hgnc_symbol	IL12RB2	3595
CS	CS	hgnc_symbol	CS	1431
PDGF-R	PDGFR	bioentities_symbol	PDGFRA	5156
PDGF	PDGF	bioentities_symbol	PDGFA	5154
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFC	56034
