word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
ULK1	ULK1	hgnc_symbol	ULK1	8408
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
TRPML1	TRPM-L1	hgnc_alias_symbol	MCOLN1	57192
MTOR	MTOR	hgnc_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
TFEB	TFEB	hgnc_symbol	TFEB	7942
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
CTSB.	CTSB	hgnc_symbol	CTSB	1508
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
