word	symbol	source	hgnc_symbol	entrez
PAH	PAH	hgnc_symbol	PAH	5053
PC	PC	hgnc_symbol	PC	5091
Clathrin/APs	Clathrin	bioentities_symbol	CLTC	1213
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
OCRL1	OCRL1	hgnc_alias_symbol	OCRL	4952
PIKfyve-	PIKFYVE	hgnc_symbol	PIKFYVE	200576
DGK	DGK	bioentities_symbol	DGKH	160851
FYCO1/Rab7	RAB7	hgnc_prev_symbol	RAB7A	7879
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI(4,5)P,	PI4	hgnc_prev_symbol	SERPINA4	5267
FYCO1/Rab7	FYCO1	hgnc_symbol	FYCO1	79443
PLD	PLD	bioentities_symbol	PLD6	201164
DGK	DGK	bioentities_symbol	DGKK	139189
DGK	DGK	bioentities_symbol	DGKA	1606
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
DGK	DGK	bioentities_symbol	DGKI	9162
DGK	DGK	bioentities_symbol	DGKQ	1609
lla/lIB	LIB	hgnc_alias_symbol	LRRC15	131578
Clathrin/APs	APS	hgnc_alias_symbol	SH2B2	10603
Clathrin/APs	Clathrin	bioentities_symbol	CLTA	1211
Fig4	FIG4	hgnc_symbol	FIG4	9896
DGK	DGK	bioentities_symbol	DGKG	1608
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
DGK	DGK	bioentities_symbol	DGKZ	8525
DGK	DGK	bioentities_symbol	DGKE	8526
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
Clathrin/APs	Clathrin	bioentities_symbol	CLTB	1212
(Vps34)	Vps34	hgnc_alias_symbol	PIK3C3	5289
PLD	PLD	bioentities_symbol	PLD1	5337
DGK	DGK	bioentities_symbol	DGKB	1607
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PLD	PLD	bioentities_symbol	PLD4	122618
DGK	DGK	bioentities_symbol	DGKD	8527
SHIP2	SHIP2	hgnc_alias_symbol	INPPL1	3636
PLD	PLD	bioentities_symbol	PLD3	23646
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
PLD	PLD	bioentities_symbol	PLD5	200150
PLD	PLD	bioentities_symbol	PLD2	5338
