word	symbol	source	hgnc_symbol	entrez
ARID1A	ARID1A	hgnc_symbol	ARID1A	8289
ARID1B	ARID1B	hgnc_symbol	ARID1B	57492
BCR	BCR	hgnc_symbol	BCR	613
RBM10	RBM10	hgnc_symbol	RBM10	8241
PLA2G2F	PLA2G2F	hgnc_symbol	PLA2G2F	64600
AGPAT2	AGPAT2	hgnc_symbol	AGPAT2	10555
DGKA	DGKA	hgnc_symbol	DGKA	1606
DGKB	DGKB	hgnc_symbol	DGKB	1607
МАРКТ	MAK	hgnc_symbol	MAK	4117
PLA2G10	PLA2G10	hgnc_symbol	PLA2G10	8399
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
DGKE	DGKE	hgnc_symbol	DGKE	8526
PPAP2C	PPAP2C	hgnc_prev_symbol	PLPP2	8612
DGKZ	DGKZ	hgnc_symbol	DGKZ	8525
DGKD	DGKD	hgnc_symbol	DGKD	8527
PEMT	PEMT	hgnc_symbol	PEMT	10400
CHKA	CHKA	hgnc_symbol	CHKA	1119
PLD2	PLD2	hgnc_symbol	PLD2	5338
PLA2G15	PLA2G15	hgnc_symbol	PLA2G15	23659
LCAT	LCAT	hgnc_symbol	LCAT	3931
GPD2	GPD2	hgnc_symbol	GPD2	2820
SHBG	SHBG	hgnc_symbol	SHBG	6462
CHAT	CHAT	hgnc_symbol	CHAT	1103
GPAM	GPAM	hgnc_symbol	GPAM	57678
ACTB	ACTB	hgnc_symbol	ACTB	60
PTN	PTN	hgnc_symbol	PTN	5764
MCM6	MCM6	hgnc_symbol	MCM6	4175
PLCG1	PLCG1	hgnc_symbol	PLCG1	5335
A2M	A2M	hgnc_symbol	A2M	2
HAX1	HAX1	hgnc_symbol	HAX1	10456
RCC1	RCC1	hgnc_symbol	RCC1	1104
CHGB	CHGB	hgnc_symbol	CHGB	1114
RB1	RB1	hgnc_symbol	RB1	5925
GNA13	GNA13	hgnc_symbol	GNA13	10672
UNCI	UNCL	hgnc_alias_symbol	UNC50	25972
RXRA	RXRA	hgnc_symbol	RXRA	6256
ACHE	ACHE	hgnc_symbol	ACHE	43
RAB35	RAB35	hgnc_symbol	RAB35	11021
PLCG2	PLCG2	hgnc_symbol	PLCG2	5336
NFYC)	NFYC	hgnc_symbol	NFYC	4802
ÇEBPE	CEBPE	hgnc_symbol	CEBPE	1053
DCN	DCN	hgnc_symbol	DCN	1634
MGLL	MGLL	hgnc_symbol	MGLL	11343
CTCF	CTCF	hgnc_symbol	CTCF	10664
MLX	MLX	hgnc_symbol	MLX	6945
CENPT	CENPT	hgnc_symbol	CENPT	80152
IMMT	IMMT	hgnc_symbol	IMMT	10989
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	ATF1	466
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L4	148327
CTTN	CTTN	hgnc_symbol	CTTN	2017
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
RHOA	RHOA	hgnc_symbol	RHOA	387
ARIH2	ARIH2	hgnc_symbol	ARIH2	10425
TCF7L2	TCF7L2	hgnc_symbol	TCF7L2	6934
NRF1	NRF1	hgnc_symbol	NRF1	4899
CDK9	CDK9	hgnc_symbol	CDK9	1025
CSTF2	CSTF2	hgnc_symbol	CSTF2	1478
CDH1	CDH1	hgnc_symbol	CDH1	999
AGK	AGK	hgnc_symbol	AGK	55750
EP300	EP300	hgnc_symbol	EP300	2033
SMAD9	SMAD9	hgnc_symbol	SMAD9	4093
CTNNB	CTNNB	hgnc_prev_symbol	CTNNB1	1499
HCK	HCK	hgnc_symbol	HCK	3055
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
JAK2	JAK2	hgnc_symbol	JAK2	3717
DLG1	DLG1	hgnc_symbol	DLG1	1739
PRCC	PRCC	hgnc_symbol	PRCC	5546
ARID1A	ARID1A	hgnc_symbol	ARID1A	8289
RBM10	RBM10	hgnc_symbol	RBM10	8241
ARID1B	ARID1B	hgnc_symbol	ARID1B	57492
BCR	BCR	hgnc_symbol	BCR	613
SPTLC3	SPTLC3	hgnc_symbol	SPTLC3	55304
SPTSSB	SPTSSB	hgnc_symbol	SPTSSB	165679
IL12RB1	IL12RB1	hgnc_symbol	IL12RB1	3594
SPTLC2	SPTLC2	hgnc_symbol	SPTLC2	9517
(EGFR	EGFR	hgnc_symbol	EGFR	1956
NFYA	NFYA	hgnc_symbol	NFYA	4800
