word	symbol	source	hgnc_symbol	entrez
TLR/MyD88	TLR	bioentities_symbol	TLR1	7096
TLR/MyD88	TLR	bioentities_symbol	TLR3	7098
TLR/MyD88	TLR	bioentities_symbol	TLR4	7099
TLR/MyD88	TLR	bioentities_symbol	TLR5	7100
TLR/MyD88	TLR	bioentities_symbol	TLR6	10333
TLR/MyD88	TLR	bioentities_symbol	TLR8	51311
TLR/MyD88	TLR	bioentities_symbol	TLR9	54106
TLR/MyD88	TLR	bioentities_symbol	TLR2	7097
TLR/MyD88	TLR	bioentities_symbol	TLR7	51284
TLR/MyD88	TLR	bioentities_symbol	TLR10	81793
TLR/MyD88	MYD88	hgnc_symbol	MYD88	4615
andTLR/MyD88	MYD88	hgnc_symbol	MYD88	4615
NF-kB	NFKB	bioentities_symbol	NFKB1	4790
NF-kB	NFKB	bioentities_symbol	NFKB2	4791
NF-kB	NFKB	bioentities_symbol	REL	5966
NF-kB	NFKB	bioentities_symbol	RELA	5970
NF-kB	NFKB	bioentities_symbol	RELB	5971
ACE2	ACE2	hgnc_symbol	ACE2	59272
