word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
TNPO1	TNPO1	hgnc_symbol	TNPO1	3842
RPS9	RPS9	hgnc_symbol	RPS9	6203
RPSA	RPSA	hgnc_symbol	RPSA	3921
ubin	UBIN	hgnc_alias_symbol	UBQLN4	56893
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
GNB2	GNB2	hgnc_symbol	GNB2	2783
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NPM1	NPM1	hgnc_symbol	NPM1	4869
ACTB	ACTB	hgnc_symbol	ACTB	60
YWHAE	YWHAE	hgnc_symbol	YWHAE	7531
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
RPS29	RPS29	hgnc_symbol	RPS29	6235
RPS2	RPS2	hgnc_symbol	RPS2	6187
MAPK	MAPK	bioentities_symbol	MAPK1	5594
RPS12	RPS12	hgnc_symbol	RPS12	6206
RPL12	RPL12	hgnc_symbol	RPL12	6136
MAPK	MAPK	bioentities_symbol	MAPK14	1432
