word	symbol	source	hgnc_symbol	entrez
IKK-complex	IKK_complex	bioentities_symbol	IKBKB	3551
IKK-complex	IKK_complex	bioentities_symbol	IKBKG	8517
-JNK	JNK	bioentities_symbol	MAPK9	5601
IKK-complex	IKK_complex	bioentities_symbol	CHUK	1147
caspase	Caspase	bioentities_symbol	CASP8	841
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
caspase	Caspase	bioentities_symbol	CASP1	834
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP7	840
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
caspase	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP10	843
RIP3	RIP3	hgnc_alias_symbol	RIPK3	11035
caspase	Caspase	bioentities_symbol	CASP2	835
TNF	TNF	hgnc_symbol	TNF	7124
caspase	Caspase	bioentities_symbol	CASP12	100506742
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
-JNK	JNK	bioentities_symbol	MAPK8	5599
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP5	838
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
-JNK	JNK	bioentities_symbol	MAPK10	5602
-JNK1/2	JNK1	hgnc_alias_symbol	MAPK8	5599
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IKK1	IKK1	hgnc_alias_symbol	CHUK	1147
caspase	Caspase	bioentities_symbol	CASP14	23581
FADD	FADD	hgnc_symbol	FADD	8772
Bax	BAX	hgnc_symbol	BAX	581
IKK2	IKK2	hgnc_alias_symbol	IKBKB	3551
CJun	c-Jun	hgnc_alias_symbol	JUN	3725
NF-kappaB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
