word	symbol	source	hgnc_symbol	entrez
ALCAM	ALCAM	hgnc_symbol	ALCAM	214
APC	APC	hgnc_symbol	APC	324
B7H3	B7-H3	hgnc_alias_symbol	CD276	80381
CD2	CD2	hgnc_symbol	CD2	914
CD22	CD22	hgnc_symbol	CD22	933
CD220	CD220	hgnc_alias_symbol	INSR	3643
CD226	CD226	hgnc_symbol	CD226	10666
CD28	CD28	hgnc_symbol	CD28	940
CD34	CD34	hgnc_symbol	CD34	947
CD4.	CD4	hgnc_symbol	CD4	920
CD40	CD40	hgnc_symbol	CD40	958
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
CD6	CD6	hgnc_symbol	CD6	923
CD80	CD80	hgnc_symbol	CD80	941
CD86	CD86	hgnc_symbol	CD86	942
CD99	CD99	hgnc_symbol	CD99	4267
CDH2	CDH2	hgnc_symbol	CDH2	1000
CDH4	CDH4	hgnc_symbol	CDH4	1002
CLDNII	CLDN2	hgnc_symbol	CLDN2	9075
CNTN2	CNTN2	hgnc_symbol	CNTN2	6900
CNTNAP2	CNTNAP2	hgnc_symbol	CNTNAP2	26047
CSPG2	CSPG2	hgnc_prev_symbol	VCAN	1462
ESAM	ESAM	hgnc_symbol	ESAM	90952
ICAM2	ICAM2	hgnc_symbol	ICAM2	3384
ICOS	ICOS	hgnc_symbol	ICOS	29851
ICOSLG	ICOSLG	hgnc_symbol	ICOSLG	23308
IGSF4	IGSF4	hgnc_prev_symbol	CADM1	23705
IGSF4B	IGSF4B	hgnc_prev_symbol	CADM3	57863
ITGA6	ITGA6	hgnc_symbol	ITGA6	3655
ITGA9	ITGA9	hgnc_symbol	ITGA9	3680
ITGAL	ITGAL	hgnc_symbol	ITGAL	3683
ITGAM	ITGAM	hgnc_symbol	ITGAM	3684
ITGAV	ITGAV	hgnc_symbol	ITGAV	3685
ITGB2	ITGB2	hgnc_symbol	ITGB2	3689
JAM2	JAM2	hgnc_symbol	JAM2	58494
JAM3	JAM3	hgnc_symbol	JAM3	83700
MAG	MAG	hgnc_symbol	MAG	4099
MPZ	MPZ	hgnc_symbol	MPZ	4359
NCAM	NCAM	hgnc_alias_symbol	NCAM1	4684
NFASC	NFASC	hgnc_symbol	NFASC	23114
NLGN	NLGN	hgnc_alias_symbol	NLGN4X	57502
NRCAM	NRCAM	hgnc_symbol	NRCAM	4897
NTNG2	NTNG2	hgnc_symbol	NTNG2	84628
OCLN	OCLN	hgnc_symbol	OCLN	100506658
PD-L2	PD-L2	hgnc_alias_symbol	PDCD1LG2	80380
PTPRC	PTPRC	hgnc_symbol	PTPRC	5788
PTPRM	PTPRM	hgnc_symbol	PTPRM	5797
PVR	PVR	hgnc_symbol	PVR	5817
PVRL2	PVRL2	hgnc_prev_symbol	NECTIN2	5819
PVRL3	PVRL3	hgnc_prev_symbol	NECTIN3	25945
SDC	SDC	hgnc_prev_symbol	SDC1	6382
SELE	SELE	hgnc_symbol	SELE	6401
SELL	SELL	hgnc_symbol	SELL	6402
SELP	SELP	hgnc_symbol	SELP	6403
SELPLG	SELPLG	hgnc_symbol	SELPLG	6404
SPN	SPN	hgnc_symbol	SPN	6693
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
(Th)	TH	hgnc_symbol	TH	7054
(Th1)	TH1	hgnc_alias_symbol	NELFCD	51497
TIGIT	TIGIT	hgnc_symbol	TIGIT	201633
