word	symbol	source	hgnc_symbol	entrez
Brg1	BRG1	hgnc_alias_symbol	SMARCA4	6597
BRM	BRM	hgnc_alias_symbol	SMARCA2	6595
GMNN	GMNN	hgnc_symbol	GMNN	51053
HNF4	HNF4	hgnc_alias_symbol	HNF4A	3172
Nanog	NANOG	hgnc_symbol	NANOG	79923
Oct4	Oct4	hgnc_alias_symbol	POU5F1	5460
RAR	RAR	bioentities_symbol	RARB	5915
RAR	RAR	bioentities_symbol	RARA	5914
RAR	RAR	bioentities_symbol	RARG	5916
SMARCD3	SMARCD3	hgnc_symbol	SMARCD3	6604
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
