word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP14	23581
NFKB	NFKB	bioentities_symbol	RELB	5971
caspase	Caspase	bioentities_symbol	CASP6	839
NFKB	NFKB	bioentities_symbol	RELA	5970
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP12	100506742
Bcl2	BCL2	hgnc_symbol	BCL2	596
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP10	843
NFKB	NFKB	bioentities_symbol	REL	5966
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP9	842
Bax	BAX	hgnc_symbol	BAX	581
NFKB	NFKB	bioentities_symbol	NFKB2	4791
caspase	Caspase	bioentities_symbol	CASP3	836
NFKB	NFKB	bioentities_symbol	NFKB1	4790
