word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT2	208
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
GB	G_beta	bioentities_symbol	GNB1	2782
AKT	AKT	bioentities_symbol	AKT1	207
GB	G_beta	bioentities_symbol	GNB2	2783
GB	G_beta	bioentities_symbol	GNB3	2784
OPG	OPG	hgnc_prev_symbol	TNFRSF11B	4982
GB	G_beta	bioentities_symbol	GNB5	10681
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
GB	G_beta	bioentities_symbol	GNB4	59345
