word	symbol	source	hgnc_symbol	entrez
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt/mTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K/Akt/mTOR	AKT	bioentities_symbol	AKT3	10000
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3R5	23533
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt/mTOR	AKT	bioentities_symbol	AKT1	207
PI3K/Akt/mTOR	AKT	bioentities_symbol	AKT2	208
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3CD	5293
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3CG	5294
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
TSC2	TSC2	hgnc_symbol	TSC2	7249
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K/Akt/mTOR	PI3K	bioentities_symbol	PIK3R3	8503
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
