word	symbol	source	hgnc_symbol	entrez
+TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
+TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TLR2/NF-KB	TLR2	hgnc_symbol	TLR2	7097
TLR2/NF-KB	NFKB	bioentities_symbol	NFKB1	4790
TLR2/NF-KB	NFKB	bioentities_symbol	NFKB2	4791
TLR2/NF-KB	NFKB	bioentities_symbol	REL	5966
TLR2/NF-KB	NFKB	bioentities_symbol	RELA	5970
TLR2/NF-KB	NFKB	bioentities_symbol	RELB	5971
+Rheb	RHEB	hgnc_symbol	RHEB	6009
Rheb	RHEB	hgnc_symbol	RHEB	6009
+ATG3	ATG3	hgnc_symbol	ATG3	64422
ATG3	ATG3	hgnc_symbol	ATG3	64422
GABARAP	GABARAP	hgnc_symbol	GABARAP	11337
+GABARAP	GABARAP	hgnc_symbol	GABARAP	11337
SHIP1	SHIP1	hgnc_alias_symbol	INPP5D	3635
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
Bach1	BACH1	hgnc_symbol	BACH1	571
+Bach1	BACH1	hgnc_symbol	BACH1	571
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
MTB	MTB	hgnc_alias_symbol	NCAPG2	54892
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
+IL-6	IL6	hgnc_symbol	IL6	3569
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
(THP-1	THP1	hgnc_alias_symbol	GLI2	2736
+TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
TLR4	TLR4	hgnc_symbol	TLR4	7099
+MYD88	MYD88	hgnc_symbol	MYD88	4615
MYD88	MYD88	hgnc_symbol	MYD88	4615
