word	symbol	source	hgnc_symbol	entrez
MBL	MBL	hgnc_prev_symbol	MBL2	4153
MASP1/2	MASP2	hgnc_symbol	MASP2	10747
MASP1/2	MASP1	hgnc_symbol	MASP1	5648
CFH	CFH	hgnc_symbol	CFH	3075
CFI	CFI	hgnc_symbol	CFI	3426
SERPING1	SERPING1	hgnc_symbol	SERPING1	710
FCN3	FCN3	hgnc_symbol	FCN3	8547
(C3	C3	hgnc_symbol	C3	718
CFB	CFB	hgnc_symbol	CFB	629
CFD	CFD	hgnc_symbol	CFD	1675
C2	C2	hgnc_symbol	C2	717
C3	C3	hgnc_symbol	C3	718
C4a	C4A	hgnc_symbol	C4A	720
СЗа	C3a	hgnc_alias_symbol	C3	718
CD55	CD55	hgnc_symbol	CD55	1604
CFI	CFI	hgnc_symbol	CFI	3426
MCP	MCP	hgnc_alias_symbol	CAPG	822
CR1	CR1	hgnc_symbol	CR1	1378
C4BP	C4BP	hgnc_prev_symbol	C4BPA	722
CFP	CFP	hgnc_symbol	CFP	5199
C3	C3	hgnc_symbol	C3	718
(C3	C3	hgnc_symbol	C3	718
(C3	C3	hgnc_symbol	C3	718
CFH	CFH	hgnc_symbol	CFH	3075
C3AR1	C3AR1	hgnc_symbol	C3AR1	719
СЗа	C3a	hgnc_alias_symbol	C3	718
CR1/3/4	CR1	hgnc_symbol	CR1	1378
C3b	C3b	hgnc_alias_symbol	C3	718
CR2	CR2	hgnc_symbol	CR2	1380
(CS	CS	hgnc_symbol	CS	1431
(CS	CS	hgnc_symbol	CS	1431
C5	C5	hgnc_symbol	C5	727
C5b	C5b	hgnc_alias_symbol	C5	727
C6	C6	hgnc_symbol	C6	729
C7	C7	hgnc_symbol	C7	730
C9	C9	hgnc_symbol	C9	735
CD59	CD59	hgnc_symbol	CD59	966
CLU	CLU	hgnc_symbol	CLU	1191
VTN	VTN	hgnc_symbol	VTN	7448
