word	symbol	source	hgnc_symbol	entrez
IGF1R/IR	IGF1R	hgnc_symbol	IGF1R	3480
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Cdk	CDK	bioentities_symbol	CDK3	1018
Cdk	CDK	bioentities_symbol	CDK15	65061
IRS1	IRS1	hgnc_symbol	IRS1	3667
Cdk	CDK	bioentities_symbol	CDK2	1017
Cdk	CDK	bioentities_symbol	CDK11A	728642
Cdk	CDK	bioentities_symbol	CDK18	5129
Cdk	CDK	bioentities_symbol	CDK4	1019
Cdk	CDK	bioentities_symbol	CDKL5	6792
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Cdk	CDK	bioentities_symbol	CDK14	5218
Cdk	CDK	bioentities_symbol	CDK12	51755
Cdk	CDK	bioentities_symbol	CDK5	1020
Cdk	CDK	bioentities_symbol	CDK6	1021
Cdk	CDK	bioentities_symbol	CDK17	5128
AKT	AKT	bioentities_symbol	AKT2	208
Cdk	CDK	bioentities_symbol	CDKL3	51265
Elk1	ELK1	hgnc_symbol	ELK1	2002
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Cdk	CDK	bioentities_symbol	CDK1	983
Cdk	CDK	bioentities_symbol	CDKL4	344387
Cdk	CDK	bioentities_symbol	CDK16	5127
Cdk	CDK	bioentities_symbol	CDK11B	984
AKT	AKT	bioentities_symbol	AKT1	207
Cdk	CDK	bioentities_symbol	CDK10	8558
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AKT	AKT	bioentities_symbol	AKT3	10000
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
c-fos)	c-fos	hgnc_alias_symbol	FOS	2353
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
Cdk	CDK	bioentities_symbol	CDKL1	8814
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TSC2	TSC2	hgnc_symbol	TSC2	7249
Cdk	CDK	bioentities_symbol	CDK20	23552
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Cdk	CDK	bioentities_symbol	CDKL2	8999
Cdk	CDK	bioentities_symbol	CDK19	23097
MTOR	MTOR	hgnc_symbol	MTOR	2475
Cdk	CDK	bioentities_symbol	CDK13	8621
Cdk	CDK	bioentities_symbol	CDK8	1024
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Cdk	CDK	bioentities_symbol	CDK7	1022
Cdk	CDK	bioentities_symbol	CDK9	1025
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
