word	symbol	source	hgnc_symbol	entrez
ella	E2A	hgnc_alias_symbol	TCF3	6929
Mut	MUT	hgnc_symbol	MUT	4594
FADD	FADD	hgnc_symbol	FADD	8772
Th	TH	hgnc_symbol	TH	7054
TARC	TARC	hgnc_alias_symbol	CCL17	6361
pell,	PE2	hgnc_alias_symbol	ERF	2077
etl	ETL	hgnc_alias_symbol	ADGRL4	64123
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
TAB2	TAB2	hgnc_symbol	TAB2	23118
TAKI	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
IL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
SF2	SF2	hgnc_alias_symbol	SRSF1	6426
pter	PTER	hgnc_symbol	PTER	9317
pall	PAI1	hgnc_prev_symbol	SERPINE1	5054
LPC	LPC	hgnc_alias_symbol	PCSK7	9159
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL1	IL1	bioentities_symbol	IL1A	3552
IL1	IL1	bioentities_symbol	IL1B	3553
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
LIB	LIB	hgnc_alias_symbol	LRRC15	131578
ges	GES	hgnc_alias_symbol	REM1	28954
AP.1	AP1	bioentities_symbol	FOS	2353
AP.1	AP1	bioentities_symbol	FOSB	2354
AP.1	AP1	bioentities_symbol	FOSL2	2355
AP.1	AP1	bioentities_symbol	JUN	3725
AP.1	AP1	bioentities_symbol	JUNB	3726
AP.1	AP1	bioentities_symbol	FOSL1	8061
AP.1	AP1	bioentities_symbol	JUND	3727
rells	RE2	hgnc_alias_symbol	GPR161	23432
Bal	BAL	hgnc_alias_symbol	PARP9	83666
