word	symbol	source	hgnc_symbol	entrez
NadK	NADK	hgnc_symbol	NADK	65220
PDH	PDH	bioentities_symbol	PDHA1	5160
PTS	PTS	hgnc_symbol	PTS	5805
PEP	PEP	hgnc_alias_symbol	PAEP	5047
Pyk	PYK	hgnc_prev_symbol	PHKA2	5256
MaeA/B	MAEA	hgnc_symbol	MAEA	10296
Eda	EDA	hgnc_symbol	EDA	1896
PDH	PDH	bioentities_symbol	PDHX	8050
PDH	PDH	bioentities_symbol	PDHA2	5161
STH	STH	hgnc_symbol	STH	246744
Edd	EDD	hgnc_alias_symbol	UBR5	51366
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	DLAT	1737
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PDH	PDH	bioentities_symbol	DLD	1738
