word	symbol	source	hgnc_symbol	entrez
TNF/Fas/TRAIL	FAS	hgnc_symbol	FAS	355
TNF/Fas/TRAIL	TNF	hgnc_symbol	TNF	7124
NFKB	NFKB	bioentities_symbol	NFKB2	4791
JNK	JNK	bioentities_symbol	MAPK8	5599
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
TNF/Fas/TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
TNF/MCP1/IL6	IL6	hgnc_symbol	IL6	3569
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
NFKB	NFKB	bioentities_symbol	REL	5966
Casp3	CASP3	hgnc_symbol	CASP3	836
FADD	FADD	hgnc_symbol	FADD	8772
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
RIP3	RIP3	hgnc_alias_symbol	RIPK3	11035
TNF/MCP1/IL6	MCP-1	hgnc_alias_symbol	CCL2	6347
NFKB	NFKB	bioentities_symbol	RELA	5970
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
