word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
CARKL	CARKL	hgnc_prev_symbol	SHPK	23729
MTOR	MTOR	hgnc_symbol	MTOR	2475
PKM?	PKM	hgnc_symbol	PKM	5315
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
HIF-1a	HIF1A	hgnc_symbol	HIF1A	3091
myc	MYC	hgnc_symbol	MYC	4609
