word	symbol	source	hgnc_symbol	entrez
AcP	ACP	hgnc_alias_symbol	NDUFAB1	4706
Pta	PTA	hgnc_alias_symbol	PTCRA	171558
Glk	GLK	hgnc_alias_symbol	MAP4K3	8491
Acs1,Acs2,Acs3	ACS1	hgnc_alias_symbol	ACSL1	2180
Acs1,Acs2,Acs3	ACS3	hgnc_alias_symbol	ACSL3	2181
Acs1,	ACS1	hgnc_alias_symbol	ACSL1	2180
Acs3	ACS3	hgnc_alias_symbol	ACSL3	2181
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC10	83933
