word	symbol	source	hgnc_symbol	entrez
IKK.	IKK	bioentities_symbol	CHUK	1147
IKK.	IKK	bioentities_symbol	IKBKB	3551
APS	APS	hgnc_alias_symbol	SH2B2	10603
CD14	CD14	hgnc_symbol	CD14	929
FOS	FOS	hgnc_symbol	FOS	2353
IBaP	I-BAP	hgnc_alias_symbol	FABP6	2172
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IKK.	IKK	bioentities_symbol	IKBKG	8517
IRAK-M	IRAK-M	hgnc_alias_symbol	IRAK3	11213
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
P38	p38	bioentities_symbol	MAPK13	5603
P38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK10	5602
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
NPS	NPS	hgnc_symbol	NPS	594857
P38	p38	bioentities_symbol	MAPK14	1432
P38	p38	bioentities_symbol	MAPK11	5600
JUN	JUN	hgnc_symbol	JUN	3725
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK9	5601
IRAK2	IRAK2	hgnc_symbol	IRAK2	3656
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
RP105	RP105	hgnc_alias_symbol	CD180	4064
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAL	MAL	hgnc_symbol	MAL	4118
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
SIGIRR	SIGIRR	hgnc_symbol	SIGIRR	59307
TAB2	TAB2	hgnc_symbol	TAB2	23118
N14	N14	hgnc_alias_symbol	SSNA1	8636
MKP-1	MKP-1	hgnc_alias_symbol	DUSP1	1843
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
Tollip	TOLLIP	hgnc_symbol	TOLLIP	54472
MD2	MD-2	hgnc_alias_symbol	LY96	23643
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
TAB3	TAB3	hgnc_symbol	TAB3	257397
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR4	TLR4	hgnc_symbol	TLR4	7099
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
NFKB	NFKB	bioentities_symbol	NFKB1	4790
