word	symbol	source	hgnc_symbol	entrez
Mst1/2	MST2	hgnc_alias_symbol	STK3	6788
Rassf	RASSF	bioentities_symbol	RASSF3	283349
Mst1/2	MST1	hgnc_symbol	MST1	4485
Rassf	RASSF	bioentities_symbol	RASSF2	9770
Hras	HRAS	hgnc_symbol	HRAS	3265
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
Rassf	RASSF	bioentities_symbol	RASSF6	166824
Rassf	RASSF	bioentities_symbol	RASSF10	644943
Rassf	RASSF	bioentities_symbol	RASSF7	8045
C-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
Rassf	RASSF	bioentities_symbol	RASSF4	83937
Rassf	RASSF	bioentities_symbol	RASSF9	9182
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
Rassf	RASSF	bioentities_symbol	RASSF5	83593
Rassf	RASSF	bioentities_symbol	RASSF8	11228
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
Rassf	RASSF	bioentities_symbol	RASSF1	11186
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
